filename,fx,level,gain,tone/eq1,tone/eq2,tone/eq3,tone/eq4
G93-49109-808-O5T8-21148.wav,808,1.0,0.5,0.8
G93-49109-808-O5T10-21148.wav,808,1.0,0.5,1.0
G93-49109-808-O8T0-21148.wav,808,1.0,0.8,0.0
G93-49109-808-O8T2-21148.wav,808,1.0,0.8,0.2
G93-49109-808-O8T5-21148.wav,808,1.0,0.8,0.5
G93-49109-808-O8T8-21148.wav,808,1.0,0.8,0.8
G93-49109-808-O8T10-21148.wav,808,1.0,0.8,1.0
G93-49109-808-O10T0-21148.wav,808,1.0,1.0,0.0
G93-49109-808-O10T2-21148.wav,808,1.0,1.0,0.2
G93-49109-808-O10T5-21148.wav,808,1.0,1.0,0.5
G93-49109-808-O10T8-21148.wav,808,1.0,1.0,0.8
G93-49109-808-O10T10-21148.wav,808,1.0,1.0,1.0
G93-49204-808-O2T0-21156.wav,808,1.0,0.2,0.0
G93-49204-808-O2T2-21156.wav,808,1.0,0.2,0.2
G93-49204-808-O2T5-21156.wav,808,1.0,0.2,0.5
G93-49204-808-O2T8-21156.wav,808,1.0,0.2,0.8
G93-49204-808-O2T10-21156.wav,808,1.0,0.2,1.0
G93-49204-808-O5T0-21156.wav,808,1.0,0.5,0.0
G93-49204-808-O5T2-21156.wav,808,1.0,0.5,0.2
G93-49204-808-O5T5-21156.wav,808,1.0,0.5,0.5
G93-49204-808-O5T8-21156.wav,808,1.0,0.5,0.8
G93-49204-808-O5T10-21156.wav,808,1.0,0.5,1.0
G93-49204-808-O8T0-21156.wav,808,1.0,0.8,0.0
G93-49204-808-O8T2-21156.wav,808,1.0,0.8,0.2
G93-49204-808-O8T5-21156.wav,808,1.0,0.8,0.5
G93-49204-808-O8T8-21156.wav,808,1.0,0.8,0.8
G93-49204-808-O8T10-21156.wav,808,1.0,0.8,1.0
G93-49204-808-O10T0-21156.wav,808,1.0,1.0,0.0
G93-49204-808-O10T2-21156.wav,808,1.0,1.0,0.2
G93-49204-808-O10T5-21156.wav,808,1.0,1.0,0.5
G93-49204-808-O10T8-21156.wav,808,1.0,1.0,0.8
G93-49204-808-O10T10-21156.wav,808,1.0,1.0,1.0
G93-50110-808-O2T0-21149.wav,808,1.0,0.2,0.0
G93-50110-808-O2T2-21149.wav,808,1.0,0.2,0.2
G93-50110-808-O2T5-21149.wav,808,1.0,0.2,0.5
G93-50110-808-O2T8-21149.wav,808,1.0,0.2,0.8
G93-50110-808-O2T10-21149.wav,808,1.0,0.2,1.0
G93-50110-808-O5T0-21149.wav,808,1.0,0.5,0.0
G93-50110-808-O5T2-21149.wav,808,1.0,0.5,0.2
G93-50110-808-O5T5-21149.wav,808,1.0,0.5,0.5
G93-50110-808-O5T8-21149.wav,808,1.0,0.5,0.8
G93-50110-808-O5T10-21149.wav,808,1.0,0.5,1.0
G93-50110-808-O8T0-21149.wav,808,1.0,0.8,0.0
G93-50110-808-O8T2-21149.wav,808,1.0,0.8,0.2
G93-50110-808-O8T5-21149.wav,808,1.0,0.8,0.5
G93-50110-808-O8T8-21149.wav,808,1.0,0.8,0.8
G93-50110-808-O8T10-21149.wav,808,1.0,0.8,1.0
G93-50110-808-O10T0-21149.wav,808,1.0,1.0,0.0
G93-50110-808-O10T2-21149.wav,808,1.0,1.0,0.2
G93-50110-808-O10T5-21149.wav,808,1.0,1.0,0.5
G93-50110-808-O10T8-21149.wav,808,1.0,1.0,0.8
G93-50110-808-O10T10-21149.wav,808,1.0,1.0,1.0
G93-50205-808-O2T0-21157.wav,808,1.0,0.2,0.0
G93-50205-808-O2T2-21157.wav,808,1.0,0.2,0.2
G93-50205-808-O2T5-21157.wav,808,1.0,0.2,0.5
G93-50205-808-O2T8-21157.wav,808,1.0,0.2,0.8
G93-50205-808-O2T10-21157.wav,808,1.0,0.2,1.0
G93-50205-808-O5T0-21157.wav,808,1.0,0.5,0.0
G93-50205-808-O5T2-21157.wav,808,1.0,0.5,0.2
G93-50205-808-O5T5-21157.wav,808,1.0,0.5,0.5
G93-50205-808-O5T8-21157.wav,808,1.0,0.5,0.8
G93-50205-808-O5T10-21157.wav,808,1.0,0.5,1.0
G93-50205-808-O8T0-21157.wav,808,1.0,0.8,0.0
G93-50205-808-O8T2-21157.wav,808,1.0,0.8,0.2
G93-50205-808-O8T5-21157.wav,808,1.0,0.8,0.5
G93-50205-808-O8T8-21157.wav,808,1.0,0.8,0.8
G93-50205-808-O8T10-21157.wav,808,1.0,0.8,1.0
G93-50205-808-O10T0-21157.wav,808,1.0,1.0,0.0
G93-50205-808-O10T2-21157.wav,808,1.0,1.0,0.2
G93-50205-808-O10T5-21157.wav,808,1.0,1.0,0.5
G93-50205-808-O10T8-21157.wav,808,1.0,1.0,0.8
G93-50205-808-O10T10-21157.wav,808,1.0,1.0,1.0
G93-50300-808-O2T0-21165.wav,808,1.0,0.2,0.0
G93-50300-808-O2T2-21165.wav,808,1.0,0.2,0.2
G93-50300-808-O2T5-21165.wav,808,1.0,0.2,0.5
G93-50300-808-O2T8-21165.wav,808,1.0,0.2,0.8
G93-50300-808-O2T10-21165.wav,808,1.0,0.2,1.0
G93-50300-808-O5T0-21165.wav,808,1.0,0.5,0.0
G93-50300-808-O5T2-21165.wav,808,1.0,0.5,0.2
G93-50300-808-O5T5-21165.wav,808,1.0,0.5,0.5
G93-50300-808-O5T8-21165.wav,808,1.0,0.5,0.8
G93-50300-808-O5T10-21165.wav,808,1.0,0.5,1.0
G93-50300-808-O8T0-21165.wav,808,1.0,0.8,0.0
G93-50300-808-O8T2-21165.wav,808,1.0,0.8,0.2
G93-50300-808-O8T5-21165.wav,808,1.0,0.8,0.5
G93-50300-808-O8T8-21165.wav,808,1.0,0.8,0.8
G93-50300-808-O8T10-21165.wav,808,1.0,0.8,1.0
G93-50300-808-O10T0-21165.wav,808,1.0,1.0,0.0
G93-50300-808-O10T2-21165.wav,808,1.0,1.0,0.2
G93-50300-808-O10T5-21165.wav,808,1.0,1.0,0.5
G93-50300-808-O10T8-21165.wav,808,1.0,1.0,0.8
G93-50300-808-O10T10-21165.wav,808,1.0,1.0,1.0
G93-51111-808-O2T0-21150.wav,808,1.0,0.2,0.0
G93-51111-808-O2T2-21150.wav,808,1.0,0.2,0.2
G93-51111-808-O2T5-21150.wav,808,1.0,0.2,0.5
G93-51111-808-O2T8-21150.wav,808,1.0,0.2,0.8
G93-51111-808-O2T10-21150.wav,808,1.0,0.2,1.0
G93-51111-808-O5T0-21150.wav,808,1.0,0.5,0.0
G93-51111-808-O5T2-21150.wav,808,1.0,0.5,0.2
G93-51111-808-O5T5-21150.wav,808,1.0,0.5,0.5
G93-51111-808-O5T8-21150.wav,808,1.0,0.5,0.8
G93-51111-808-O5T10-21150.wav,808,1.0,0.5,1.0
G93-51111-808-O8T0-21150.wav,808,1.0,0.8,0.0
G93-51111-808-O8T2-21150.wav,808,1.0,0.8,0.2
G93-51111-808-O8T5-21150.wav,808,1.0,0.8,0.5
G93-51111-808-O8T8-21150.wav,808,1.0,0.8,0.8
G93-51111-808-O8T10-21150.wav,808,1.0,0.8,1.0
G93-51111-808-O10T0-21150.wav,808,1.0,1.0,0.0
G93-51111-808-O10T2-21150.wav,808,1.0,1.0,0.2
G93-51111-808-O10T5-21150.wav,808,1.0,1.0,0.5
G93-51111-808-O10T8-21150.wav,808,1.0,1.0,0.8
G93-51111-808-O10T10-21150.wav,808,1.0,1.0,1.0
G93-51206-808-O2T0-21158.wav,808,1.0,0.2,0.0
G93-51206-808-O2T2-21158.wav,808,1.0,0.2,0.2
G93-51206-808-O2T5-21158.wav,808,1.0,0.2,0.5
G93-51206-808-O2T8-21158.wav,808,1.0,0.2,0.8
G93-51206-808-O2T10-21158.wav,808,1.0,0.2,1.0
G93-51206-808-O5T0-21158.wav,808,1.0,0.5,0.0
G93-51206-808-O5T2-21158.wav,808,1.0,0.5,0.2
G93-51206-808-O5T5-21158.wav,808,1.0,0.5,0.5
G93-51206-808-O5T8-21158.wav,808,1.0,0.5,0.8
G93-51206-808-O5T10-21158.wav,808,1.0,0.5,1.0
G93-51206-808-O8T0-21158.wav,808,1.0,0.8,0.0
G93-51206-808-O8T2-21158.wav,808,1.0,0.8,0.2
G93-51206-808-O8T5-21158.wav,808,1.0,0.8,0.5
G93-51206-808-O8T8-21158.wav,808,1.0,0.8,0.8
G93-51206-808-O8T10-21158.wav,808,1.0,0.8,1.0
G93-51206-808-O10T0-21158.wav,808,1.0,1.0,0.0
G93-51206-808-O10T2-21158.wav,808,1.0,1.0,0.2
G93-51206-808-O10T5-21158.wav,808,1.0,1.0,0.5
G93-51206-808-O10T8-21158.wav,808,1.0,1.0,0.8
G93-51206-808-O10T10-21158.wav,808,1.0,1.0,1.0
G93-51301-808-O2T0-21166.wav,808,1.0,0.2,0.0
G93-51301-808-O2T2-21166.wav,808,1.0,0.2,0.2
G93-51301-808-O2T5-21166.wav,808,1.0,0.2,0.5
G93-51301-808-O2T8-21166.wav,808,1.0,0.2,0.8
G93-51301-808-O2T10-21166.wav,808,1.0,0.2,1.0
G93-51301-808-O5T0-21166.wav,808,1.0,0.5,0.0
G93-51301-808-O5T2-21166.wav,808,1.0,0.5,0.2
G93-51301-808-O5T5-21166.wav,808,1.0,0.5,0.5
G93-51301-808-O5T8-21166.wav,808,1.0,0.5,0.8
G93-51301-808-O5T10-21166.wav,808,1.0,0.5,1.0
G93-51301-808-O8T0-21166.wav,808,1.0,0.8,0.0
G93-51301-808-O8T2-21166.wav,808,1.0,0.8,0.2
G93-51301-808-O8T5-21166.wav,808,1.0,0.8,0.5
G93-51301-808-O8T8-21166.wav,808,1.0,0.8,0.8
G93-51301-808-O8T10-21166.wav,808,1.0,0.8,1.0
G93-51301-808-O10T0-21166.wav,808,1.0,1.0,0.0
G93-51301-808-O10T2-21166.wav,808,1.0,1.0,0.2
G93-51301-808-O10T5-21166.wav,808,1.0,1.0,0.5
G93-51301-808-O10T8-21166.wav,808,1.0,1.0,0.8
G93-51301-808-O10T10-21166.wav,808,1.0,1.0,1.0
G93-52112-808-O2T0-21151.wav,808,1.0,0.2,0.0
G93-52112-808-O2T2-21151.wav,808,1.0,0.2,0.2
G93-52112-808-O2T5-21151.wav,808,1.0,0.2,0.5
G93-52112-808-O2T8-21151.wav,808,1.0,0.2,0.8
G93-52112-808-O2T10-21151.wav,808,1.0,0.2,1.0
G93-52112-808-O5T0-21151.wav,808,1.0,0.5,0.0
G93-52112-808-O5T2-21151.wav,808,1.0,0.5,0.2
G93-52112-808-O5T5-21151.wav,808,1.0,0.5,0.5
G93-52112-808-O5T8-21151.wav,808,1.0,0.5,0.8
G93-52112-808-O5T10-21151.wav,808,1.0,0.5,1.0
G93-52112-808-O8T0-21151.wav,808,1.0,0.8,0.0
G93-52112-808-O8T2-21151.wav,808,1.0,0.8,0.2
G93-52112-808-O8T5-21151.wav,808,1.0,0.8,0.5
G93-52112-808-O8T8-21151.wav,808,1.0,0.8,0.8
G93-52112-808-O8T10-21151.wav,808,1.0,0.8,1.0
G93-52112-808-O10T0-21151.wav,808,1.0,1.0,0.0
G93-52112-808-O10T2-21151.wav,808,1.0,1.0,0.2
G93-52112-808-O10T5-21151.wav,808,1.0,1.0,0.5
G93-52112-808-O10T8-21151.wav,808,1.0,1.0,0.8
G93-52112-808-O10T10-21151.wav,808,1.0,1.0,1.0
G93-52207-808-O2T0-21159.wav,808,1.0,0.2,0.0
G93-52207-808-O2T2-21159.wav,808,1.0,0.2,0.2
G93-52207-808-O2T5-21159.wav,808,1.0,0.2,0.5
G93-52207-808-O2T8-21159.wav,808,1.0,0.2,0.8
G93-52207-808-O2T10-21159.wav,808,1.0,0.2,1.0
G93-52207-808-O5T0-21159.wav,808,1.0,0.5,0.0
G93-52207-808-O5T2-21159.wav,808,1.0,0.5,0.2
G93-52207-808-O5T5-21159.wav,808,1.0,0.5,0.5
G93-52207-808-O5T8-21159.wav,808,1.0,0.5,0.8
G93-52207-808-O5T10-21159.wav,808,1.0,0.5,1.0
G93-52207-808-O8T0-21159.wav,808,1.0,0.8,0.0
G93-52207-808-O8T2-21159.wav,808,1.0,0.8,0.2
G93-52207-808-O8T5-21159.wav,808,1.0,0.8,0.5
G93-52207-808-O8T8-21159.wav,808,1.0,0.8,0.8
G93-52207-808-O8T10-21159.wav,808,1.0,0.8,1.0
G93-52207-808-O10T0-21159.wav,808,1.0,1.0,0.0
G93-52207-808-O10T2-21159.wav,808,1.0,1.0,0.2
G93-52207-808-O10T5-21159.wav,808,1.0,1.0,0.5
G93-52207-808-O10T8-21159.wav,808,1.0,1.0,0.8
G93-52207-808-O10T10-21159.wav,808,1.0,1.0,1.0
G93-52302-808-O2T0-21167.wav,808,1.0,0.2,0.0
G93-52302-808-O2T2-21167.wav,808,1.0,0.2,0.2
G93-52302-808-O2T5-21167.wav,808,1.0,0.2,0.5
G93-52302-808-O2T8-21167.wav,808,1.0,0.2,0.8
G93-52302-808-O2T10-21167.wav,808,1.0,0.2,1.0
G93-52302-808-O5T0-21167.wav,808,1.0,0.5,0.0
G93-52302-808-O5T2-21167.wav,808,1.0,0.5,0.2
G93-52302-808-O5T5-21167.wav,808,1.0,0.5,0.5
G93-52302-808-O5T8-21167.wav,808,1.0,0.5,0.8
G93-52302-808-O5T10-21167.wav,808,1.0,0.5,1.0
G93-52302-808-O8T0-21167.wav,808,1.0,0.8,0.0
G93-52302-808-O8T2-21167.wav,808,1.0,0.8,0.2
G93-52302-808-O8T5-21167.wav,808,1.0,0.8,0.5
G93-52302-808-O8T8-21167.wav,808,1.0,0.8,0.8
G93-52302-808-O8T10-21167.wav,808,1.0,0.8,1.0
G93-52302-808-O10T0-21167.wav,808,1.0,1.0,0.0
G93-52302-808-O10T2-21167.wav,808,1.0,1.0,0.2
G93-52302-808-O10T5-21167.wav,808,1.0,1.0,0.5
G93-52302-808-O10T8-21167.wav,808,1.0,1.0,0.8
G93-52302-808-O10T10-21167.wav,808,1.0,1.0,1.0
G93-53208-808-O2T0-21160.wav,808,1.0,0.2,0.0
G93-53208-808-O2T2-21160.wav,808,1.0,0.2,0.2
G93-53208-808-O2T5-21160.wav,808,1.0,0.2,0.5
G93-53208-808-O2T8-21160.wav,808,1.0,0.2,0.8
G93-53208-808-O2T10-21160.wav,808,1.0,0.2,1.0
G93-53208-808-O5T0-21160.wav,808,1.0,0.5,0.0
G93-53208-808-O5T2-21160.wav,808,1.0,0.5,0.2
G93-53208-808-O5T5-21160.wav,808,1.0,0.5,0.5
G93-53208-808-O5T8-21160.wav,808,1.0,0.5,0.8
G93-53208-808-O5T10-21160.wav,808,1.0,0.5,1.0
G93-53208-808-O8T0-21160.wav,808,1.0,0.8,0.0
G93-53208-808-O8T2-21160.wav,808,1.0,0.8,0.2
G93-53208-808-O8T5-21160.wav,808,1.0,0.8,0.5
G93-53208-808-O8T8-21160.wav,808,1.0,0.8,0.8
G93-53208-808-O8T10-21160.wav,808,1.0,0.8,1.0
G93-53208-808-O10T0-21160.wav,808,1.0,1.0,0.0
G93-53208-808-O10T2-21160.wav,808,1.0,1.0,0.2
G93-53208-808-O10T5-21160.wav,808,1.0,1.0,0.5
G93-53208-808-O10T8-21160.wav,808,1.0,1.0,0.8
G93-53208-808-O10T10-21160.wav,808,1.0,1.0,1.0
G93-53303-808-O2T0-21168.wav,808,1.0,0.2,0.0
G93-53303-808-O2T2-21168.wav,808,1.0,0.2,0.2
G93-53303-808-O2T5-21168.wav,808,1.0,0.2,0.5
G93-53303-808-O2T8-21168.wav,808,1.0,0.2,0.8
G93-53303-808-O2T10-21168.wav,808,1.0,0.2,1.0
G93-53303-808-O5T0-21168.wav,808,1.0,0.5,0.0
G93-53303-808-O5T2-21168.wav,808,1.0,0.5,0.2
G93-53303-808-O5T5-21168.wav,808,1.0,0.5,0.5
G93-53303-808-O5T8-21168.wav,808,1.0,0.5,0.8
G93-53303-808-O5T10-21168.wav,808,1.0,0.5,1.0
G93-53303-808-O8T0-21168.wav,808,1.0,0.8,0.0
G93-53303-808-O8T2-21168.wav,808,1.0,0.8,0.2
G93-53303-808-O8T5-21168.wav,808,1.0,0.8,0.5
G93-53303-808-O8T8-21168.wav,808,1.0,0.8,0.8
G93-53303-808-O8T10-21168.wav,808,1.0,0.8,1.0
G93-53303-808-O10T0-21168.wav,808,1.0,1.0,0.0
G93-53303-808-O10T2-21168.wav,808,1.0,1.0,0.2
G93-53303-808-O10T5-21168.wav,808,1.0,1.0,0.5
G93-53303-808-O10T8-21168.wav,808,1.0,1.0,0.8
G93-53303-808-O10T10-21168.wav,808,1.0,1.0,1.0
G93-54209-808-O2T0-21161.wav,808,1.0,0.2,0.0
G93-54209-808-O2T2-21161.wav,808,1.0,0.2,0.2
G93-54209-808-O2T5-21161.wav,808,1.0,0.2,0.5
G93-54209-808-O2T8-21161.wav,808,1.0,0.2,0.8
G93-54209-808-O2T10-21161.wav,808,1.0,0.2,1.0
G93-54209-808-O5T0-21161.wav,808,1.0,0.5,0.0
G93-54209-808-O5T2-21161.wav,808,1.0,0.5,0.2
G93-54209-808-O5T5-21161.wav,808,1.0,0.5,0.5
G93-54209-808-O5T8-21161.wav,808,1.0,0.5,0.8
G93-54209-808-O5T10-21161.wav,808,1.0,0.5,1.0
G93-54209-808-O8T0-21161.wav,808,1.0,0.8,0.0
G93-54209-808-O8T2-21161.wav,808,1.0,0.8,0.2
G93-54209-808-O8T5-21161.wav,808,1.0,0.8,0.5
G93-54209-808-O8T8-21161.wav,808,1.0,0.8,0.8
G93-54209-808-O8T10-21161.wav,808,1.0,0.8,1.0
G93-54209-808-O10T0-21161.wav,808,1.0,1.0,0.0
G93-54209-808-O10T2-21161.wav,808,1.0,1.0,0.2
G93-54209-808-O10T5-21161.wav,808,1.0,1.0,0.5
G93-54209-808-O10T8-21161.wav,808,1.0,1.0,0.8
G93-54209-808-O10T10-21161.wav,808,1.0,1.0,1.0
G93-54304-808-O2T0-21169.wav,808,1.0,0.2,0.0
G93-54304-808-O2T2-21169.wav,808,1.0,0.2,0.2
G93-54304-808-O2T5-21169.wav,808,1.0,0.2,0.5
G93-54304-808-O2T8-21169.wav,808,1.0,0.2,0.8
G93-54304-808-O2T10-21169.wav,808,1.0,0.2,1.0
G93-54304-808-O5T0-21169.wav,808,1.0,0.5,0.0
G93-54304-808-O5T2-21169.wav,808,1.0,0.5,0.2
G93-54304-808-O5T5-21169.wav,808,1.0,0.5,0.5
G93-54304-808-O5T8-21169.wav,808,1.0,0.5,0.8
G93-54304-808-O5T10-21169.wav,808,1.0,0.5,1.0
G93-54304-808-O8T0-21169.wav,808,1.0,0.8,0.0
G93-54304-808-O8T2-21169.wav,808,1.0,0.8,0.2
G93-54304-808-O8T5-21169.wav,808,1.0,0.8,0.5
G93-54304-808-O8T8-21169.wav,808,1.0,0.8,0.8
G93-54304-808-O8T10-21169.wav,808,1.0,0.8,1.0
G93-54304-808-O10T0-21169.wav,808,1.0,1.0,0.0
G93-54304-808-O10T2-21169.wav,808,1.0,1.0,0.2
G93-54304-808-O10T5-21169.wav,808,1.0,1.0,0.5
G93-54304-808-O10T8-21169.wav,808,1.0,1.0,0.8
G93-54304-808-O10T10-21169.wav,808,1.0,1.0,1.0
G93-55210-808-O2T0-21162.wav,808,1.0,0.2,0.0
G93-55210-808-O2T2-21162.wav,808,1.0,0.2,0.2
G93-55210-808-O2T5-21162.wav,808,1.0,0.2,0.5
G93-55210-808-O2T8-21162.wav,808,1.0,0.2,0.8
G93-55210-808-O2T10-21162.wav,808,1.0,0.2,1.0
G93-55210-808-O5T0-21162.wav,808,1.0,0.5,0.0
G93-55210-808-O5T2-21162.wav,808,1.0,0.5,0.2
G93-55210-808-O5T5-21162.wav,808,1.0,0.5,0.5
G93-55210-808-O5T8-21162.wav,808,1.0,0.5,0.8
G93-55210-808-O5T10-21162.wav,808,1.0,0.5,1.0
G93-55210-808-O8T0-21162.wav,808,1.0,0.8,0.0
G93-55210-808-O8T2-21162.wav,808,1.0,0.8,0.2
G93-55210-808-O8T5-21162.wav,808,1.0,0.8,0.5
G93-55210-808-O8T8-21162.wav,808,1.0,0.8,0.8
G93-55210-808-O8T10-21162.wav,808,1.0,0.8,1.0
G93-55210-808-O10T0-21162.wav,808,1.0,1.0,0.0
G93-55210-808-O10T2-21162.wav,808,1.0,1.0,0.2
G93-55210-808-O10T5-21162.wav,808,1.0,1.0,0.5
G93-55210-808-O10T8-21162.wav,808,1.0,1.0,0.8
G93-55210-808-O10T10-21162.wav,808,1.0,1.0,1.0
G93-55305-808-O2T0-21170.wav,808,1.0,0.2,0.0
G93-55305-808-O2T2-21170.wav,808,1.0,0.2,0.2
G93-55305-808-O2T5-21170.wav,808,1.0,0.2,0.5
G93-55305-808-O2T8-21170.wav,808,1.0,0.2,0.8
G93-55305-808-O2T10-21170.wav,808,1.0,0.2,1.0
G93-55305-808-O5T0-21170.wav,808,1.0,0.5,0.0
G93-55305-808-O5T2-21170.wav,808,1.0,0.5,0.2
G93-55305-808-O5T5-21170.wav,808,1.0,0.5,0.5
G93-55305-808-O5T8-21170.wav,808,1.0,0.5,0.8
G93-55305-808-O5T10-21170.wav,808,1.0,0.5,1.0
G93-55305-808-O8T0-21170.wav,808,1.0,0.8,0.0
G93-55305-808-O8T2-21170.wav,808,1.0,0.8,0.2
G93-55305-808-O8T5-21170.wav,808,1.0,0.8,0.5
G93-55305-808-O8T8-21170.wav,808,1.0,0.8,0.8
G93-55305-808-O8T10-21170.wav,808,1.0,0.8,1.0
G93-55305-808-O10T0-21170.wav,808,1.0,1.0,0.0
G93-55305-808-O10T2-21170.wav,808,1.0,1.0,0.2
G93-55305-808-O10T5-21170.wav,808,1.0,1.0,0.5
G93-55305-808-O10T8-21170.wav,808,1.0,1.0,0.8
G93-55305-808-O10T10-21170.wav,808,1.0,1.0,1.0
G93-55400-808-O2T0-21178.wav,808,1.0,0.2,0.0
G93-55400-808-O2T2-21178.wav,808,1.0,0.2,0.2
G93-55400-808-O2T5-21178.wav,808,1.0,0.2,0.5
G93-55400-808-O2T8-21178.wav,808,1.0,0.2,0.8
G93-55400-808-O2T10-21178.wav,808,1.0,0.2,1.0
G93-55400-808-O5T0-21178.wav,808,1.0,0.5,0.0
G93-55400-808-O5T2-21178.wav,808,1.0,0.5,0.2
G93-55400-808-O5T5-21178.wav,808,1.0,0.5,0.5
G93-55400-808-O5T8-21178.wav,808,1.0,0.5,0.8
G93-55400-808-O5T10-21178.wav,808,1.0,0.5,1.0
G93-55400-808-O8T0-21178.wav,808,1.0,0.8,0.0
G93-55400-808-O8T2-21178.wav,808,1.0,0.8,0.2
G93-55400-808-O8T5-21178.wav,808,1.0,0.8,0.5
G93-55400-808-O8T8-21178.wav,808,1.0,0.8,0.8
G93-55400-808-O8T10-21178.wav,808,1.0,0.8,1.0
G93-55400-808-O10T0-21178.wav,808,1.0,1.0,0.0
G93-55400-808-O10T2-21178.wav,808,1.0,1.0,0.2
G93-55400-808-O10T5-21178.wav,808,1.0,1.0,0.5
G93-55400-808-O10T8-21178.wav,808,1.0,1.0,0.8
G93-55400-808-O10T10-21178.wav,808,1.0,1.0,1.0
G93-56211-808-O2T0-21163.wav,808,1.0,0.2,0.0
G93-56211-808-O2T2-21163.wav,808,1.0,0.2,0.2
G93-56211-808-O2T5-21163.wav,808,1.0,0.2,0.5
G93-56211-808-O2T8-21163.wav,808,1.0,0.2,0.8
G93-56211-808-O2T10-21163.wav,808,1.0,0.2,1.0
G93-56211-808-O5T0-21163.wav,808,1.0,0.5,0.0
G93-56211-808-O5T2-21163.wav,808,1.0,0.5,0.2
G93-56211-808-O5T5-21163.wav,808,1.0,0.5,0.5
G93-56211-808-O5T8-21163.wav,808,1.0,0.5,0.8
G93-56211-808-O5T10-21163.wav,808,1.0,0.5,1.0
G93-56211-808-O8T0-21163.wav,808,1.0,0.8,0.0
G93-56211-808-O8T2-21163.wav,808,1.0,0.8,0.2
G93-56211-808-O8T5-21163.wav,808,1.0,0.8,0.5
G93-56211-808-O8T8-21163.wav,808,1.0,0.8,0.8
G93-56211-808-O8T10-21163.wav,808,1.0,0.8,1.0
G93-56211-808-O10T0-21163.wav,808,1.0,1.0,0.0
G93-56211-808-O10T2-21163.wav,808,1.0,1.0,0.2
G93-56211-808-O10T5-21163.wav,808,1.0,1.0,0.5
G93-56211-808-O10T8-21163.wav,808,1.0,1.0,0.8
G93-56211-808-O10T10-21163.wav,808,1.0,1.0,1.0
G93-56306-808-O2T0-21171.wav,808,1.0,0.2,0.0
G93-56306-808-O2T2-21171.wav,808,1.0,0.2,0.2
G93-56306-808-O2T5-21171.wav,808,1.0,0.2,0.5
G93-56306-808-O2T8-21171.wav,808,1.0,0.2,0.8
G93-56306-808-O2T10-21171.wav,808,1.0,0.2,1.0
G93-56306-808-O5T0-21171.wav,808,1.0,0.5,0.0
G93-56306-808-O5T2-21171.wav,808,1.0,0.5,0.2
G93-56306-808-O5T5-21171.wav,808,1.0,0.5,0.5
G93-56306-808-O5T8-21171.wav,808,1.0,0.5,0.8
G93-56306-808-O5T10-21171.wav,808,1.0,0.5,1.0
G93-56306-808-O8T0-21171.wav,808,1.0,0.8,0.0
G93-56306-808-O8T2-21171.wav,808,1.0,0.8,0.2
G93-56306-808-O8T5-21171.wav,808,1.0,0.8,0.5
G93-56306-808-O8T8-21171.wav,808,1.0,0.8,0.8
G93-56306-808-O8T10-21171.wav,808,1.0,0.8,1.0
G93-56306-808-O10T0-21171.wav,808,1.0,1.0,0.0
G93-56306-808-O10T2-21171.wav,808,1.0,1.0,0.2
G93-56306-808-O10T5-21171.wav,808,1.0,1.0,0.5
G93-56306-808-O10T8-21171.wav,808,1.0,1.0,0.8
G93-56306-808-O10T10-21171.wav,808,1.0,1.0,1.0
G93-56401-808-O2T0-21179.wav,808,1.0,0.2,0.0
G93-56401-808-O2T2-21179.wav,808,1.0,0.2,0.2
G93-56401-808-O2T5-21179.wav,808,1.0,0.2,0.5
G93-56401-808-O2T8-21179.wav,808,1.0,0.2,0.8
G93-56401-808-O2T10-21179.wav,808,1.0,0.2,1.0
G93-56401-808-O5T0-21179.wav,808,1.0,0.5,0.0
G93-56401-808-O5T2-21179.wav,808,1.0,0.5,0.2
G93-56401-808-O5T5-21179.wav,808,1.0,0.5,0.5
G93-56401-808-O5T8-21179.wav,808,1.0,0.5,0.8
G93-56401-808-O5T10-21179.wav,808,1.0,0.5,1.0
G93-56401-808-O8T0-21179.wav,808,1.0,0.8,0.0
G93-56401-808-O8T2-21179.wav,808,1.0,0.8,0.2
G93-56401-808-O8T5-21179.wav,808,1.0,0.8,0.5
G93-56401-808-O8T8-21179.wav,808,1.0,0.8,0.8
G93-56401-808-O8T10-21179.wav,808,1.0,0.8,1.0
G93-56401-808-O10T0-21179.wav,808,1.0,1.0,0.0
G93-56401-808-O10T2-21179.wav,808,1.0,1.0,0.2
G93-56401-808-O10T5-21179.wav,808,1.0,1.0,0.5
G93-56401-808-O10T8-21179.wav,808,1.0,1.0,0.8
G93-56401-808-O10T10-21179.wav,808,1.0,1.0,1.0
G93-57212-808-O2T0-21164.wav,808,1.0,0.2,0.0
G93-57212-808-O2T2-21164.wav,808,1.0,0.2,0.2
G93-57212-808-O2T5-21164.wav,808,1.0,0.2,0.5
G93-57212-808-O2T8-21164.wav,808,1.0,0.2,0.8
G93-57212-808-O2T10-21164.wav,808,1.0,0.2,1.0
G93-57212-808-O5T0-21164.wav,808,1.0,0.5,0.0
G93-57212-808-O5T2-21164.wav,808,1.0,0.5,0.2
G93-57212-808-O5T5-21164.wav,808,1.0,0.5,0.5
G93-57212-808-O5T8-21164.wav,808,1.0,0.5,0.8
G93-57212-808-O5T10-21164.wav,808,1.0,0.5,1.0
G93-57212-808-O8T0-21164.wav,808,1.0,0.8,0.0
